Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC33403_NEWS_LONG;The_composer_Richard_Wagner_has_completed_construction_of_the_Festspielhaus_in_Bayreuth._Since_1871_Wagner_has_kept_an_eye_on_the_area_for_his_dream_of_building_the_perfect_installation_for_a_stage_festival_play,_and_shortly_thereafter_his_plans_had_an_eventful_start,_with_a_plot_of_land_being_donated_by_the_city_of_Bayreuth._It_is_envisioned_that_a_festival_devoted_to_performing_great_German_works_of_the_theater_will_be_held_there_each_year._Its_first_premiere:_'The_Ring_of_the_Nibelung'_by_Wagner_himself.;;Der_Komponist_Richard_Wagner_hat_den_Bau_des_Festspielhauses_in_Bayreuth_fertiggestellt._Seit_1871_hatte_Wagner_den_Ort_für_seinen_Traum_einer_perfekten_Installation_für_Bühnenfestspiele_im_Auge_und_konnte_seine_Pläne,_dank_der_Grundstücksspende_der_Stadt_Bayreuth,_bald_in_Angriff_nehmen._Jedes_Jahr_sollen_auf_einem_Festival_große,_deutsche_Theaterstücke_aufgeführt_werden._Die_erste_Premiere_wird_'Der_Ring_der_Nibelungen'_von_Wagner_selbst_sein.;;;;;;;;;;;
EVTDESC33403_NEWS_MEDIUM;The_composer_Richard_Wagner_has_completed_construction_of_the_Festspielhaus_in_Bayreuth._It_is_envisioned_that_a_festival_devoted_to_performing_great_German_works_of_the_theater_will_be_held_there_each_year._Its_first_premiere:_'The_Ring_of_the_Nibelung'_by_Wagner_himself.;;Der_Komponist_Richard_Wagner_hat_den_Bau_des_Festspielhauses_in_Bayreuth_fertiggestellt._Jedes_Jahr_sollen_auf_einem_Festival_große,_deutsche_Theaterstücke_aufgeführt_werden._Die_erste_Premiere_wird_'Der_Ring_der_Nibelungen'_von_Wagner_selbst_sein.;;;;;;;;;;;
EVTDESC33403_NEWS_SHORT;The_composer_Richard_Wagner_has_completed_construction_of_the_Festspielhaus_in_Bayreuth._A_festival_devoted_to_performing_great_German_works_of_the_theater_will_be_held_there_each_year.;;Der_Komponist_Richard_Wagner_hat_den_Bau_des_Festspielhauses_in_Bayreuth_fertiggestellt._Jedes_Jahr_sollen_auf_einem_Festival_große,_deutsche_Theaterstücke_aufgeführt_werden.;;;;;;;;;;;
EVTDESC34600_NEWS_LONG;Adolph_Diesterweg,_a_German_educator_working_as_director_of_the_state-schools_of_Berlin,_has_recently_laid_down_principles_for_the_teaching_of_children_that_aims_at_making_them_conscious,_thinking,_responsible_citizens._However,_his_ideas_are_considered_by_many_to_be_very_controversial_due_to_his_strong_conviction_that_neither_Church_nor_Politics_should_have_influence_on_the_education._His_objective_is_said_to_be_the_true_professionalization_of_the_teaching_occupation._Because_of_this_debatable_liberal_mindset,_he_runs_the_risk_of_soon_being_suspended.;;Der_deutsche_Pädagoge_Adolph_Diesterweg_arbeitet_als_Direktor_der_staatl._Schulen_in_Berlin_und_hat_kürzlich_Prinzipien_für_den_Unterricht_von_Kindern_entwickelt,_die_diese_zu_selbstbewussten,_denkenden_und_verantwortlichen_Bürgern_erziehen_sollen._Seine_Ideen_werden_jedoch_von_vielen_als_kontrovers_angesehen,_da_er_den_Einfluss_der_Kirche_oder_Politik_in_die_Bildung_ablehnt._Sein_Ziel_soll_die_wahre_Professionalisierung_der_lehrenden_Zunft_sein._Aufgrund_seines_diskussionswürdigen,_liberalen_Gedankengutes_riskiert_er_die_baldige_Suspension.;;;;;;;;;;;
EVTDESC34600_NEWS_MEDIUM;Adolph_Diesterweg,_a_German_educator,_has_recently_laid_down_principles_for_the_teaching_of_children_that_aims_at_making_them_conscious,_thinking,_responsible_citizens._However,_his_ideas_are_considered_to_be_very_controversial_and_it_is_said_they_may_even_get_him_suspended.;;Der_deutsche_Pädagoge_Adolph_Diesterweg_hat_kürzlich_Prinzipien_für_die_Erziehung_von_Kindern_zu_selbstbewussten,_denkenden,_verantwortlichen_Bürgern_entwickelt._Seine_Ideen_werden_jedoch_von_vielen_als_kontrovers_angesehen_und_könnten_zu_seiner_Suspension_führen.;;;;;;;;;;;
EVTDESC34600_NEWS_SHORT;Adolph_Diesterweg,_a_German_educator,_has_recently_laid_down_principles_for_the_teaching_of_children_that_aims_at_making_them_conscious,_thinking,_and_responsible_citizens.;;Der_deutsche_Pädagoge_Adolph_Diesterweg_hat_kürzlich_Prinzipien_für_die_Erziehung_von_Kindern_zu_selbstbewussten,_denkenden,_verantwortlichen_Bürgern_entwickelt.;;;;;;;;;;;
EVTDESC34601_NEWS_LONG;This_month_the_German_poet_Hoffmann_von_Fallersleben_published_his_poem_Deutschlandlied,_written_on_the_island_of_Helgoland._This_poem_evokes_the_desire_of_a_united_and_free_Germany,_which_still_seems_like_a_distant_dream_for_many_unification_revolutionaries_in_Prussia_and_all_over_the_small_German_monarchical_states_and_free_cities._Combined_with_the_melody_of_the_Austrian_Joseph_Haydn's_'Gott_erhalte_Franz_den_Kaiser',_liberals_say_is_fitting_to_say_that_one_day_it_should_become_the_German_national_anthem.;;Der_deutsche_Dichter_Hoffmann_von_Fallersleben_veröffentlichte_diesen_Monat_sein,_auf_der_Insel_Helgoland_verfasstes,_Gedicht_Deutschlandlied._Das_Gedicht_erweckt_die_Sehnsucht_nach_einem_vereinten_und_freien_Deutschland,_ein_Traum,_der_für_viele_Einheits-Revolutionäre_in_Preußen,_allen_kleineren_deutschen_Monarchie-Staaten_und_freien_Städten_in_weiter_Ferne_liegt._Vereint_mit_der_Melodie_von_'Gott_erhalte_Franz_den_Kaiser'_des_Österreichers_Joseph_Haydn,_sehen_viele_Liberale_die_mögliche_Geburt_einer_deutschen_Nationalhymne.;;;;;;;;;;;
EVTDESC34601_NEWS_MEDIUM;This_month_the_German_poet_Hoffmann_von_Fallersleben_published_his_poem_Deutschlandlied._Combined_with_the_melody_of_the_Austrian_Joseph_Haydn's_Gott_erhalte_Franz_den_Kaiser,_it_is_fitting_to_say_that_one_day_it_should_become_the_German_national_anthem.;;Der_deutsche_Dichter_Hoffmann_von_Fallersleben_veröffentlichte_diesen_Monat_sein_Gedicht_Deutschlandlied._Vereint_mit_der_Melodie_von_'Gott_erhalte_Franz_den_Kaiser'_des_Österreichers_Joseph_Haydn,_sehen_viele_Liberale_die_mögliche_Geburt_einer_deutschen_Nationalhymne.;;;;;;;;;;;
EVTDESC34601_NEWS_SHORT;Hoffmann_von_Fallersleben_publishes_his_poem_Deutschlandlied,_that_combined_with_the_melody_'Gott_erhalte_Franz_den_Kaiser',_is_said_by_liberals_to_be_ideal_for_a_true_German_national_anthem.;;Hoffmann_von_Fallersleben_veröffentlichte_sein_Gedicht_Deutschlandlied,_dass_in_Verbindung_mit_der_Melodie_von_'Gott_erhalte_Franz_den_Kaiser'_das_Zeug_zur_deutschen_Nationalhymne_hat.;;;;;;;;;;;
EVTDESC34602_NEWS_LONG;News_from_Prussia:_Last_Sunday,_King_Friedrich_Wilhelm_III_of_Prussia_died,_almost_70_years_old._After_his_rise_to_the_throne_in_1797,_he_became_well_known_for_his_endeavors_to_restore_the_morality_and_dignity_of_his_dynasty,_perceived_to_have_been_tainted_during_his_father's_reign._His_reign_was_also_marked_by_the_events_of_the_Napoleonic_Wars_and_the_peculiar_influence_of_his_wife,_Luise_of_Mecklenburg-Strelitz,_in_both_his_personal_life_and_politics_of_Prussia._His_eldest_son_Friedrich_Wilhelm_IV,_a_romantic,_succeeds_him_on_the_throne.;;Neues_aus_Preußen:_Letzten_Sonntag_starb_König_Friedrich_Willhelm_III._von_Preußen_im_Alter_von_70_Jahren._Nach_seinem_Aufstieg_auf_den_Thron_1797_wurde_er_bekannt_für_seine_Bemühungen,_die_Moral_und_Würde_seiner_Dynastie_wieder_herzustellen,_die_unter_der_Herrschaft_seines_Vaters_gelitten_hatten._Seine_Herrschaft_wurde_gezeichnet_von_den_Napoleonischen_Kriegen_und_dem_Einfluss_seiner_Frau,_Luise_von_Mecklenburg-Strelitz,_auf_sein_Privatleben_und_seine_preußische_Politik._Sein_ältester_Sohn,_der_Romantiker_Friedrich_Willhelm_IV.,_tritt_seine_Nachfolge_an.;;;;;;;;;;;
EVTDESC34602_NEWS_MEDIUM;Last_Sunday,_King_Friedrich_Wilhelm_III_of_Prussia_died,_almost_70_years_old._His_reign_was_marked_by_the_events_of_the_Napoleonic_Wars_and_the_peculiar_influence_of_his_wife_Luise_both_in_his_personal_and_political_life._His_eldest_son,_a_romantic,_succeeds_him_on_the_throne.;;Letzten_Sonntag_starb_König_Friedrich_Willhelm_III._von_Preußen_im_Alter_von_70_Jahren._Seine_Herrschaft_wurde_gezeichnet_von_den_Napoleonischen_Kriegen_und_dem_Einfluss_seiner_Frau_Luise_auf_Leben_und_Politik._Sein_ältester_Sohn,_ein_Romantiker,_tritt_seine_Nachfolge_an.;;;;;;;;;;;
EVTDESC34602_NEWS_SHORT;News_from_Prussia:_Last_Sunday,_King_Friedrich_Wilhelm_III_of_Prussia_died,_almost_70_years_old._His_eldest_son_Friedrich_Wilhelm_IV,_a_romantic,_succeeds_him_on_the_throne.;;Neues_aus_Preußen:_Letzten_Sonntag_starb_König_Friedrich_Willhelm_III._von_Preußen_im_Alter_von_70_Jahren._Sein_ältester_Sohn,_der_Romantiker_Friedrich_Willhelm_IV.,_tritt_die_Nachfolge_an.;;;;;;;;;;;
EVTDESC34603_NEWS_LONG;News_from_Prussia:_Berlin_saw_the_opening_of_Germany's_first_zoological_garden_this_month,_with_a_wide_array_of_exotic_animals_on_display._King_Friedrich_Wilhelm_IV_was_convinced_by_Martin_Hinrich_Lichtenstein,_zoologist_of_the_University_of_Berlin,_to_donate_the_land_plot_for_this_garden_from_part_of_the_king's_pheasantry_in_the_Berliner_Tiergarten._The_king_also_provided_a_loan_and_the_donation_of_the_first_animals_from_his_menagerie_and_pheasantry._Other_such_gardens_already_exist_in_London_and_Antwerp_and_are_becoming_very_popular_in_Europe.;;Neues_aus_Preußen:_In_Berlin_eröffnete_diesen_Monat_Deutschlands_erster_zoologischer_Garten_mit_einer_großen_Vielfalt_an_exotischen_Tieren._König_Friedrich_Willhelm_IV._wurde_von_dem_Zoologen_der_Universität_Berlin,_Martin_Hinrich_Lichtenstein,_davon_überzeugt,_das_Land_für_den_Garten_vom_königlichen_Fasanengehege_im_Berliner_Tiergarten_zu_spenden._Der_König_gab_auch_einen_Kredit_und_spendete_die_ersten_Tiere_aus_seinem_Privatzoo_und_der_Fasanerie._Ähnliche_Gärten_existieren_bereits_in_London_und_Antwerpen_und_sind_in_Europa_sehr_beliebt.;;;;;;;;;;;
EVTDESC34603_NEWS_MEDIUM;Berlin_saw_the_opening_of_Germany's_first_zoological_garden_this_month,_with_a_wide_array_of_exotic_animals_on_display._The_first_animals_were_donated_by_the_King_Frederick_William_IV_from_his_menagerie_and_pheasantry._Other_such_gardens_already_exist_in_London_and_Antwerp.;;In_Berlin_eröffnete_diesen_Monat_Deutschlands_erster_zoologischer_Garten_mit_einer_großen_Vielfalt_an_exotischen_Tieren._Die_ersten_Tiere_spendete_König_Friedrich_Wilhelm_IV._aus_seinem_Privatzoo_und_der_Fasanerie._Ähnliche_Gärten_existieren_bereits_in_London_und_Antwerpen.;;;;;;;;;;;
EVTDESC34603_NEWS_SHORT;Berlin_saw_the_opening_of_Germany's_first_zoological_garden_this_month,_with_a_wide_array_of_exotic_animals_on_display._Other_such_gardens_already_exist_in_London_and_Antwerp.;;In_Berlin_eröffnete_diesen_Monat_Deutschlands_erster_zoologischer_Garten_mit_einer_großen_Vielfalt_an_exotischen_Tieren._Ähnliche_Gärten_existieren_bereits_in_London_und_Antwerpen.;;;;;;;;;;;
EVTDESC34604_NEWS_LONG;After_elaborate_preparations,_the_Prussian_King_Friedrich_Wilhelm_IV_issued_a_cabinet_order,_effective_next_month,_in_which_Jews_are_ordered_to_present_an_official_declaration_of_a_chosen_last_name_within_fourteen_days._This_will_become_the_person's_family_name,_which_will_be_inherited_by_any_children_they_may_have_in_the_future._Until_now,_there_was_no_official_regulation_regarding_the_establishment_of_fixed_family_names_for_Jews_in_all_German_territories._They_are_now_also_obliged_to_serve_in_the_military.;;Nach_umfangreichen_Vorbereitungen_veröffentlichte_der_preußische_König_Friedrich_Wilhelm_IV._eine_Kabinettsorder,_die_Juden_ab_Beginn_des_nächsten_Monats_anordnet,_eine_offizielle_Erklärung_bzgl._eines_gewählten_Familiennamens_innerhalb_von_14_Tagen_einzureichen._Dieser_Familienname_wird_von_den_Nachkommen_geerbt._Bis_jetzt_gab_es_keine_offizielle_Regelung_für_jüdische_Familiennamen_in_deutschen_Gebieten._Juden_verpflichten_sich_nun_auch_zum_Militärdienst.;;;;;;;;;;;
EVTDESC34604_NEWS_MEDIUM;A_Prussian_law,_effective_next_month_and_issued_by_the_king_himself,_orders_Jews_to_take_fixed_family_names_within_14_days,_which_will_be_inherited_by_any_children_they_may_have._They_are_now_also_obliged_to_serve_in_the_military.;;Ein_vom_König_selbst_verfasstes,_preußisches_Gesetz_wird_nächsten_Monat_wirksam,_das_Juden_anordnet,_innerhalb_von_14_Tagen_einen_Familiennamen_anzunehmen,_der_von_den_Nachkommen_geerbt_wird._Juden_verpflichten_sich_nun_auch_zum_Militärdienst.;;;;;;;;;;;
EVTDESC34604_NEWS_SHORT;A_Prussian_law,_effective_next_month,_orders_Jews_to_take_fixed_and_inheritable_family_names_within_14_days._They_are_now_also_obliged_to_serve_in_the_military.;;Ein_preußisches_Gesetz_wird_nächsten_Monat_wirksam,_das_Juden_anordnet,_innerhalb_von_14_Tagen_einen_Familiennamen_anzunehmen._Juden_verpflichten_sich_nun_auch_zum_Militärdienst.;;;;;;;;;;;
EVTDESC34605_NEWS_LONG;The_Prussian_astronomer_Johann_Gottfried_Galle_announced_this_week_the_discovery_of_the_planet_Neptune._The_existence_of_this_new_planet_was_confirmed_by_Galle_after_observations_regarding_the_orbit_perturbation_of_the_planet_Uranus._These_were_noticed_by_his_french_colleague_Urbain_Le_Verrier,_who_asked_him_to_look_at_a_certain_portion_of_the_sky_to_find_a_possible_new_planetary_body._After_doing_so,_Galle_and_his_assistant_Heinrich_Louis_d'Arrest_observed_an_unknown_new_star_of_Magnitude_8_around_the_predicted_position,_which_was_confirmed_to_be_the_new_planet.;;Der_preußische_Astronom_Johann_Gottfried_Galle_verkündete_diese_Woche_die_Entdeckung_des_Planeten_Neptun._Die_Existenz_dieses_neuen_Planeten_wurde_von_Galle_nach_der_Beobachtung_der_Umlaufbahn-Störungen_von_Uranus_gemacht._Diese_Störungen_wurden_von_seinem_franz._Kollegen_Urbain_Le_Verrier_notiert,_der_ihn_daraufhin_bat,_einen_Teil_des_Himmels_nach_möglichen_neuen_Planetenkörpern_abzusuchen._Daraufhin_entdeckten_Galle_und_sein_Assistent_Heinrich_Louis_d'Arrest__einen_neuen_Stern_von_Magnitude_8_in_der_vermuteten_Position,_der_als_Planet_verifiziert_wurde.;;;;;;;;;;;
EVTDESC34605_NEWS_MEDIUM;The_Prussian_astronomer_Johann_Gottfried_Galle_announced_this_week_the_discovery_of_the_planet_Neptune._The_existence_of_this_new_planet_was_confirmed_by_Galle_after_observations_regarding_the_perturbation_of_the_planet_Uranus,_predicted_by_his_french_colleague_Urbain_Le_Verrier.;;Der_preuß._Astronom_Johann_Gottfried_Galle_verkündete_diese_Woche_die_Entdeckung_des_Planeten_Neptun._Die_Existenz_des_neuen_Planeten_wurde_von_Galle_nach_der_Beobachtung_der_Perturbation_von_Uranus_und_aufgrund_der_Berechnungen_seines_franz._Kollegen_Urbain_Le_Verrier_bestätigt.;;;;;;;;;;;
EVTDESC34605_NEWS_SHORT;The_Prussian_astronomer_Johann_Gottfried_Galle_announced_this_week_the_discovery_of_the_planet_Neptune,_after_observations_of_orbit_perturbation_of_the_planet_Uranus,_predicted_by_Le_Verrier.;;Der_preuß._Astronom_Johann_Gottfried_Galle_verkündete_diese_Woche_die_Entdeckung_des_Planeten_Neptun_nach_Beobachtung_der_Perturbation_von_Uranus_und_Berechnungen_von_Le_Verrier.;;;;;;;;;;;
EVTDESC34606_NEWS_LONG;The_Merry_Wives_of_Windsor',_a_comedic_opera_based_on_Shakespeare's_play_of_the_same_name,_premiered_this_week_at_the_Royal_Opera_House_in_Berlin,_Prussia._The_opera_by_Carl_Otto_Ehrenfried_Nicolai_with_a_German_libretto_by_Hermann_Salomon_Mosenthal_is_composed_of_three_acts_and_has_a_length_of_approximately_two_and_a_half_hours._The_music_was_composed_in_the_period_of_three_years_by_Nicolai_and_is_already_considered_by_overjoyed_critics_to_be_a_masterpiece,_who_also_praise_it_as_being_Otto_Nicolai's_biggest_success_so_far.;;Diese_Woche_feierte_die_komödiantische_Oper_'Die_lustigen_Weiber_von_Windsor',_basierend_auf_einem_Stück_Shakespeares_gleichen_Namens,_an_der_Hofoper_in_Berlin,_Preußen_Premiere._Die_Oper_von_Carl_Otto_Ehrenfried_Nicolai,_mit_einem_deutschen_Libretto_von_Hermann_Salomon_Mosenthal,_ist_in_drei_Akten_komponiert_und_dauert_etwa_zweieinhalb_Stunden._Die_Musik_wurde_innerhalb_von_drei_Jahren_von_Nicolai_komponiert_und_wird_von_begeisterten_Kritikern_bereits_als_Meisterwerk_bezeichnet,_die_die_Oper_auch_als_Otto_Nicolais_bis_dato_größten_Erfolg_bewerten.;;;;;;;;;;;
EVTDESC34606_NEWS_MEDIUM;The_Merry_Wives_of_Windsor',_a_comedic_opera_in_three_acts_based_on_Shakespeare's_play_of_the_same_name,_premiered_this_week_at_the_Royal_Opera_House_in_Berlin,_Prussia._Critics_are_overjoyed_and_praise_it_as_being_Otto_Nicolai's_biggest_success_so_far.;;Diese_Woche_feierte_die_komödiantische_Oper_in_drei_Akten_'Die_lustigen_Weiber_von_Windsor',_basierend_auf_einem_gleichnamigen_Stück_Shakespeares,_an_der_Hofoper_in_Berlin,_Preußen_Premiere._Begeisterte_Kritiker_bewerten_sie_als_Otto_Nicolais_bis_dato_größten_Erfolg.;;;;;;;;;;;
EVTDESC34606_NEWS_SHORT;The_comedic_opera_'The_Merry_Wives_of_Windsor',_based_on_Shakespeare's_play_of_the_same_name,_premiered_in_Berlin._Critics_mention_that_it_is_Otto_Nicolai's_biggest_success_so_far.;;Die_komödiantische_Oper_'Die_lustigen_Weiber_von_Windsor',_auf_Basis_eines_Shakespeare-Stücks,_feierte_an_der_Hofoper_in_Berlin_Premiere._Laut_Kritikern,_Otto_Nicolais_bis_dato_größter_Erfolg.;;;;;;;;;;;
EVTDESC34607_NEWS_LONG;News_from_Prussia:_The_Krupp_company_in_Essen_introduced_a_health_insurance_fund_for_all_of_their_970_workers._Membership_is_being_imposed_as_mandatory_by_the_company's_management._This_move_is_seen_by_many_as_very_advanced_and_progressive_for_this_era,_perhaps_even_having_the_potential_of_being_a_model_for_future_governmental_social_reforms_that_could_benefit_the_population,_while_others_see_it_as_pure_socialist_nonsense_and_a_crass_violation_of_the_employees'_personal_freedom.;;Neues_aus_Preußen:_Das_Unternehmen_Krupp_in_Essen_führte_für_alle_970_Arbeiter_einen_Gesundheitsversicherungs-Fonds_ein._Die_Mitgliedschaft_ist_obligatorisch._Viele_bewerten_diesen_Schritt_als_fortschrittlich_für_die_Zeit_und_vielleicht_sogar_als_Vorbild_für_kommende_Sozialreformen_in_der_Politik_zum_Vorteil_der_Bevölkerung._Andere_wiederum_bewerten_es_als_reinen_sozialistischen_Unfug_und_eine_schwere_Verletzung_der_persönlichen_Freiheit_der_Angestellten.;;;;;;;;;;;
EVTDESC34607_NEWS_MEDIUM;News_from_Prussia:_The_Krupp_company_in_Essen_introduced_a_health_insurance_fund_for_all_of_their_970_workers._Membership_is_being_imposed_as_mandatory_by_the_company's_management._Many_see_this_move_as_progressive,_while_others_see_it_as_pure_socialist_nonsense.;;Neues_aus_Preußen:_Das_Unternehmen_Krupp_in_Essen_führte_für_alle_970_Arbeiter_einen_Gesundheitsversicherungs-Fonds_ein._Die_Mitgliedschaft_ist_obligatorisch._Viele_bewerten_diesen_Schritt_als_fortschrittlich,_andere_wiederum_als_reinen_sozialistischen_Unfug.;;;;;;;;;;;
EVTDESC34607_NEWS_SHORT;News_from_Prussia:_The_Krupp_company_in_Essen_introduced_a_health_insurance_fund_for_all_of_their_970_workers._Membership_is_being_imposed_as_mandatory_by_the_company's_management.;;Neues_aus_Preußen:_Das_Unternehmen_Krupp_in_Essen_führte_für_alle_970_Arbeiter_einen_Gesundheitsversicherungs-Fonds_ein._Die_Mitgliedschaft_ist_obligatorisch.;;;;;;;;;;;
EVTDESC34608_NEWS_LONG;News_from_our_correspondent_in_Berlin:_Following_Britain's_lead,_this_month_the_government_of_Prussia,_under_the_influence_of_some_religious_and_social_figures,_passed_a_law_strictly_regulating_the_amount_of_child_labor_that_was_possible_during_the_year._Up_to_this_point_all_efforts_to_approve_legislation_limiting_child_labor_were_met_with_fierce_resistance_by_many_politicians_who_saw_such_laws_as_a_threat_that_could_hamper_industrial_growth._Although_a_milestone_in_this_regard,_many_see_it_only_as_the_first_step_against_the_abuse_of_children_as_cheap_workforce.;;Neues_von_unserem_Korrespondenten_in_Berlin:_Dem_Beispiel_Großbritanniens_folgend,_verabschiedete_Preußen_diesen_Monat,_unter_dem_Einfluss_einiger_religiöser_und_gesellschaftl._Würdenträger,_ein_Gesetz,_das_die_Kinderarbeit,_die_im_Jahr_erlaubt_ist,_streng_reglementiert._Bis_zu_diesem_Zeitpunkt_wurde_jeder_Gesetzesvorschlag_in_diese_Richtung_von_vielen_Politikern_aus_Furcht_vor_wirtschaftl._Stillstand_torpediert._Viele_sehen_diesen_Meilenstein_nur_als_ersten_Schritt_gegen_den_Missbrauch_von_Kindern_als_billige_Arbeitskräfte.;;;;;;;;;;;
EVTDESC34608_NEWS_MEDIUM;News_from_our_correspondent_in_Berlin:_Following_Britain's_lead,_this_month_the_government_of_Prussia,_under_the_influence_of_some_religious_and_social_figures,_passed_a_law_strictly_regulating_the_amount_of_child_labor_that_was_possible_during_the_year.;;Neues_von_unserem_Korrespondenten_in_Berlin:_Dem_Beispiel_Großbritanniens_folgend,_verabschiedete_Preußen_diesen_Monat,_unter_dem_Einfluss_einiger_religiöser_und_gesellschaftl._Würdenträger,_ein_Gesetz,_das_die_Kinderarbeit,_die_im_Jahr_erlaubt_ist,_streng_reglementiert.;;;;;;;;;;;
EVTDESC34608_NEWS_SHORT;This_month_the_government_of_Prussia,_under_the_influence_of_some_religious_and_social_figures,_passed_a_law_strictly_regulating_the_amount_of_child_labor_that_was_possible_during_the_year.;;Preußen_verabschiedete_diesen_Monat,_unter_dem_Einfluss_einiger_religiöser_und_gesellschaftl._Würdenträger,_ein_Gesetz,_das_die_Kinderarbeit,_die_im_Jahr_erlaubt_ist,_streng_reglementiert.;;;;;;;;;;;
EVTDESC34609_NEWS_LONG;Musical_news:_42_choral_societies_from_the_Rhineland,_Baden,_Hessen,_and_Franconia_met_in_Frankfurt_to_celebrate_a_three-day_festival_of_Mozart's_music._Monetary_donations_were_gathered_for_the_preparation_of_the_event,_and_hospitable_accommodations_were_arranged_in_preparation_for_the_influx_of_choristers._Thousands_gathered_at_the_banks_of_the_river_Main_to_welcome_them._Even_the_rooflights_were_filled_with_cheerful_spectators_waving_handkerchiefs_and_rejoicing._However,_the_event_is_said_to_have_quickly_turned_into_a_demonstration_for_the_political_unification_of_Germany.;;Neues_aus_der_Musik:_42_Gesangsvereine_aus_dem_Rheinland,_Baden,_Hessen_und_Franken_trafen_sich_in_Frankfurt_zu_einem_dreitägigen_Festival_der_Musik_Mozarts._Die_Vorbereitungen_erfolgten_dank_Geldspenden_und_Gastquartiere_wurden_für_den_erwarteten_Strom_an_Chormitgliedern_vorbereitet._Tausende_versammelten_sich_zu_ihrer_Begrüßung_an_den_Ufern_des_Mains._Sogar_die_Dächer_waren_voller_jubelnder_Zuschauer,_die_feierten_und_mit_Taschentüchern_winkten._Angeblich_wandelte_sich_das_Ereignis_jedoch_schnell_zu_einer_Demonstration_für_die_politische_Einheit_Deutschlands.;;;;;;;;;;;
